PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
AlO2 Reflectivity full range.ASC
25/04/22
10:32:46.00
25/04/22
10:32:46.00
Praktikum
Sample 025 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
3,152205
0,000321
#DATA
2890,000000	0,935281
2889,000000	0,935208
2888,000000	0,934583
2887,000000	0,934326
2886,000000	0,935184
2885,000000	0,936944
2884,000000	0,938447
2883,000000	0,938673
2882,000000	0,937830
2881,000000	0,937067
2880,000000	0,937132
2879,000000	0,937703
2878,000000	0,938051
2877,000000	0,937903
2876,000000	0,937385
2875,000000	0,936567
2874,000000	0,935446
2873,000000	0,934145
2872,000000	0,932774
2871,000000	0,931246
2870,000000	0,929535
2869,000000	0,927937
2868,000000	0,926720
2867,000000	0,925630
2866,000000	0,924112
2865,000000	0,922043
2864,000000	0,919917
2863,000000	0,918323
2862,000000	0,917450
2861,000000	0,917144
2860,000000	0,917156
2859,000000	0,917272
2858,000000	0,917475
2857,000000	0,918094
2856,000000	0,919620
2855,000000	0,922212
2854,000000	0,925465
2853,000000	0,928740
2852,000000	0,931614
2851,000000	0,934000
2850,000000	0,936029
2849,000000	0,937986
2848,000000	0,940266
2847,000000	0,943128
2846,000000	0,946354
2845,000000	0,949224
2844,000000	0,950989
2843,000000	0,951516
2842,000000	0,951514
2841,000000	0,952085
2840,000000	0,953913
2839,000000	0,956804
2838,000000	0,959904
2837,000000	0,962378
2836,000000	0,963960
2835,000000	0,964996
2834,000000	0,966049
2833,000000	0,967368
2832,000000	0,968695
2831,000000	0,969562
2830,000000	0,969797
2829,000000	0,969667
2828,000000	0,969561
2827,000000	0,969623
2826,000000	0,969778
2825,000000	0,969988
2824,000000	0,970363
2823,000000	0,971045
2822,000000	0,972061
2821,000000	0,973274
2820,000000	0,974460
2819,000000	0,975516
2818,000000	0,976591
2817,000000	0,977916
2816,000000	0,979420
2815,000000	0,980678
2814,000000	0,981359
2813,000000	0,981625
