PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Gold Mirror baseline reflectivitz.ASC
25/04/22
10:26:55.00
25/04/22
10:26:55.00
Praktikum
Sample 024 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
13,298841
0,000526
#DATA
2940,000000	11,593475
2939,000000	11,567440
2938,000000	11,542725
2937,000000	11,520956
2936,000000	11,501434
2935,000000	11,482748
2934,000000	11,464850
2933,000000	11,448189
2932,000000	11,432155
2931,000000	11,415917
2930,000000	11,399974
2929,000000	11,385670
2928,000000	11,374196
2927,000000	11,367217
2926,000000	11,367119
2925,000000	11,375353
2924,000000	11,391307
2923,000000	11,413901
2922,000000	11,442987
2921,000000	11,477866
2920,000000	11,515988
2919,000000	11,554632
2918,000000	11,593103
2917,000000	11,631701
2916,000000	11,669645
2915,000000	11,705488
2914,000000	11,738734
2913,000000	11,769697
2912,000000	11,798339
2911,000000	11,824451
2910,000000	11,848270
2909,000000	11,869996
2908,000000	11,889575
2907,000000	11,907733
2906,000000	11,926080
2905,000000	11,945103
2904,000000	11,963304
2903,000000	11,979359
2902,000000	11,993944
2901,000000	12,008289
2900,000000	12,022233
2899,000000	12,035063
2898,000000	12,047105
2897,000000	12,059081
2896,000000	12,070861
2895,000000	12,082077
2894,000000	12,093091
2893,000000	12,104191
2892,000000	12,114761
2891,000000	12,124255
2890,000000	12,132969
2889,000000	12,140914
2888,000000	12,147141
2887,000000	12,151187
2886,000000	12,154002
2885,000000	12,156407
2884,000000	12,157961
2883,000000	12,158384
2882,000000	12,158577
2881,000000	12,158918
2880,000000	12,157938
2879,000000	12,154087
2878,000000	12,147651
2877,000000	12,139656
2876,000000	12,130186
2875,000000	12,119118
2874,000000	12,107155
2873,000000	12,094599
2872,000000	12,080201
2871,000000	12,062683
2870,000000	12,042428
2869,000000	12,020404
2868,000000	11,996624
2867,000000	11,970964
2866,000000	11,944485
2865,000000	11,918583
2864,000000	11,894031
2863,000000	11,872090
2862,000000	11,855306
2861,000000	11,845761
2860,000000	11,843343
2859,000000	11,846836
2858,000000	11,855597
2857,000000	11,869041
2856,000000	11,885888
2855,000000	11,905287
2854,000000	11,927467
2853,000000	11,952038
2852,000000	11,977055
2851,000000	12,001170
2850,000000	12,025548
2849,000000	12,052148
2848,000000	12,081202
2847,000000	12,111683
2846,000000	12,142910
2845,000000	12,174185
2844,000000	12,204022
2843,000000	12,231352
2842,000000	12,256683
2841,000000	12,280718
2840,000000	12,302840
2839,000000	12,322268
2838,000000	12,339636
2837,000000	12,356107
2836,000000	12,371840
2835,000000	12,386505
2834,000000	12,400318
2833,000000	12,413467
2832,000000	12,425566
2831,000000	12,436695
2830,000000	12,447749
2829,000000	12,458778
2828,000000	12,468430
2827,000000	12,476146
2826,000000	12,483444
2825,000000	12,491701
2824,000000	12,500140
2823,000000	12,507401
2822,000000	12,513637
2821,000000	12,519601
2820,000000	12,525011
2819,000000	12,529457
2818,000000	12,533748
2817,000000	12,538810
2816,000000	12,544284
2815,000000	12,549513
