Jan 01, 2004  04:12:08 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 48.80,  -1.93E-011, 
 48.90,  -6.43E-013, 
 49.00,   2.57E-011, 
 49.10,   4.50E-011, 
 49.20,   1.93E-011, 
 49.30,  -1.99E-011, 
 49.40,   1.61E-011, 
 49.50,   8.35E-012, 
 49.60,   2.44E-011, 
 49.70,   1.79E-010, 
 49.80,   4.09E-010, 
 49.90,   5.29E-010, 
 50.00,   5.96E-010, 
 50.10,   5.49E-010, 
 50.20,   3.51E-010, 
 50.30,   1.18E-010, 
 50.40,   5.91E-011, 
 50.50,   3.60E-011, 
 50.60,   6.62E-011, 
 50.70,   2.81E-010, 
 50.80,   5.04E-010, 
 50.90,   6.58E-010, 
 51.00,   7.98E-010, 
 51.10,   7.88E-010, 
 51.20,   5.54E-010, 
 51.30,   2.62E-010, 
 51.40,   1.07E-010, 
 51.50,   6.04E-011, 
 51.60,   9.77E-011, 
 51.70,   1.74E-010, 
 51.80,   3.26E-010, 
 51.90,   3.79E-010, 
 52.00,   4.11E-010, 
 52.10,   4.22E-010, 
 52.20,   3.06E-010, 
 52.30,   1.25E-010, 
 52.40,   6.56E-011, 
 52.50,   5.59E-011, 
 52.60,   6.23E-011, 
 52.70,   2.46E-010, 
 52.80,   5.13E-010, 
 52.90,   7.67E-010, 
 53.00,   1.00E-009, 
 53.10,   1.04E-009, 
 53.20,   7.15E-010, 
 53.30,   3.73E-010, 
 53.40,   2.41E-010, 
 53.50,   1.43E-010, 
 53.60,   2.07E-010, 
 53.70,   5.94E-010, 
 53.80,   1.20E-009, 
 53.90,   1.75E-009, 
 54.00,   2.13E-009, 
 54.10,   2.24E-009, 
 54.20,   1.66E-009, 
 54.30,   8.67E-010, 
 54.40,   4.75E-010, 
 54.50,   3.57E-010, 
 54.60,   5.35E-010, 
 54.70,   1.62E-009, 
 54.80,   3.56E-009, 
 54.90,   5.07E-009, 
 55.00,   5.93E-009, 
 55.10,   5.96E-009, 
 55.20,   3.88E-009, 
 55.30,   1.83E-009, 
 55.40,   1.04E-009, 
 55.50,   9.31E-010, 
 55.60,   1.33E-009, 
 55.70,   4.86E-009, 
 55.80,   1.17E-008, 
 55.90,   1.54E-008, 
 56.00,   1.68E-008, 
 56.10,   1.58E-008, 
 56.20,   8.59E-009, 
 56.30,   2.76E-009, 
 56.40,   1.02E-009, 
 56.50,   5.01E-010, 
 56.60,   2.60E-010, 
 56.70,   2.89E-010, 
 56.80,   4.16E-010, 
 56.90,   5.35E-010, 
 57.00,   6.63E-010, 
 57.10,   7.00E-010, 
 57.20,   5.12E-010, 
 57.30,   2.39E-010, 
 57.40,   1.10E-010, 
 57.50,   9.32E-011, 
 57.60,   8.55E-011, 
 57.70,   1.00E-010, 
 57.80,   1.92E-010, 
 57.90,   3.34E-010, 
 58.00,   3.94E-010, 
 58.10,   3.97E-010, 
 58.20,   2.83E-010, 
 58.30,   7.90E-011, 
 58.40,   5.08E-011, 
 58.50,  -1.54E-011, 
 58.60,  -4.69E-011, 
 58.70,  -3.60E-011, 
 58.80,   2.57E-012, 
 58.90,  -6.43E-012, 
 59.00,   4.50E-012, 
 59.10,  -2.83E-011, 
 59.20,  -4.82E-011, 
 59.30,  -3.60E-011, 
 59.40,  -1.93E-011, 
 59.50,  -5.21E-011, 
 59.60,  -2.57E-011, 
 59.70,  -4.18E-011, 
 59.80,  -4.95E-011, 
 59.90,  -3.79E-011, 
 60.00,  -4.82E-011, 
 60.10,  -4.82E-011, 
 60.20,  -2.96E-011, 
 60.30,  -2.63E-011, 
 60.40,  -3.66E-011, 
 60.50,  -5.53E-011, 
 60.60,  -8.23E-011, 
 60.70,  -5.66E-011, 
 60.80,  -8.35E-012, 
 60.90,   0.00E+000, 
 61.00,   1.03E-011, 
 61.10,  -2.83E-011, 
 61.20,  -4.50E-011, 
 61.30,  -4.63E-011, 
 61.40,  -2.19E-011, 
 61.50,  -1.67E-011, 
 61.60,  -3.15E-011, 
 61.70,  -2.25E-011, 
 61.80,  -1.61E-011, 
 61.90,   1.35E-011, 
 62.00,   3.34E-011, 
 62.10,   2.70E-011, 
 62.20,  -1.22E-011, 
 62.30,  -2.12E-011, 
 62.40,   0.00E+000, 
 62.50,   3.86E-012, 
 62.60,   1.03E-011, 
 62.70,  -4.50E-012, 
 62.80,   4.50E-012, 
 62.90,   6.43E-013, 
 63.00,   8.35E-012, 
 63.10,   4.43E-011, 
 63.20,   5.59E-011, 
