Jan 01, 2004  03:45:07 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 48.70,   4.94E-009, 
 48.80,   7.26E-009, 
 48.90,   8.98E-009, 
 49.00,   9.41E-009, 
 49.10,   9.06E-009, 
 49.20,   5.62E-009, 
 49.30,   3.58E-009, 
 49.40,   4.58E-009, 
 49.50,   8.47E-009, 
 49.60,   3.08E-008, 
 49.70,   7.17E-008, 
 49.80,   8.81E-008, 
 49.90,   1.04E-007, 
 50.00,   1.04E-007, 
 50.10,   8.45E-008, 
 50.20,   2.91E-008, 
 50.30,   7.58E-009, 
 50.40,   7.84E-009, 
 50.50,   1.38E-008, 
 50.60,   4.63E-008, 
 50.70,   1.12E-007, 
 50.80,   1.38E-007, 
 50.90,   1.69E-007, 
 51.00,   1.69E-007, 
 51.10,   1.40E-007, 
 51.20,   4.60E-008, 
 51.30,   7.22E-009, 
 51.40,   4.13E-009, 
 51.50,   5.62E-009, 
 51.60,   1.64E-008, 
 51.70,   4.58E-008, 
 51.80,   5.96E-008, 
 51.90,   7.44E-008, 
 52.00,   7.48E-008, 
 52.10,   6.74E-008, 
 52.20,   2.98E-008, 
 52.30,   1.08E-008, 
 52.40,   1.29E-008, 
 52.50,   2.31E-008, 
 52.60,   7.03E-008, 
 52.70,   1.92E-007, 
 52.80,   2.41E-007, 
 52.90,   2.98E-007, 
 53.00,   3.04E-007, 
 53.10,   2.69E-007, 
 53.20,   1.00E-007, 
 53.30,   1.90E-008, 
 53.40,   2.02E-008, 
 53.50,   3.58E-008, 
 53.60,   1.06E-007, 
 53.70,   2.97E-007, 
 53.80,   3.68E-007, 
 53.90,   4.53E-007, 
 54.00,   4.50E-007, 
 54.10,   4.42E-007, 
 54.20,   2.27E-007, 
 54.30,   7.66E-008, 
 54.40,   1.05E-007, 
 54.50,   1.84E-007, 
 54.60,   4.41E-007, 
 54.70,   1.48E-006, 
 54.80,   2.00E-006, 
 54.90,   2.55E-006, 
 55.00,   2.55E-006, 
 55.10,   2.51E-006, 
 55.20,   1.20E-006, 
 55.30,   2.44E-007, 
 55.40,   2.71E-007, 
 55.50,   4.54E-007, 
 55.60,   1.01E-006, 
 55.70,   3.68E-006, 
 55.80,   5.57E-006, 
 55.90,   7.07E-006, 
 56.00,   7.12E-006, 
 56.10,   6.70E-006, 
 56.20,   3.03E-006, 
 56.30,   2.17E-007, 
 56.40,   1.93E-008, 
 56.50,   2.11E-008, 
 56.60,   4.64E-008, 
 56.70,   1.79E-007, 
 56.80,   2.48E-007, 
 56.90,   3.16E-007, 
 57.00,   3.16E-007, 
 57.10,   2.93E-007, 
 57.20,   1.34E-007, 
 57.30,   1.78E-008, 
 57.40,   3.40E-009, 
 57.50,   2.37E-009, 
 57.60,   3.37E-009, 
 57.70,   1.22E-008, 
 57.80,   2.03E-008, 
 57.90,   2.64E-008, 
 58.00,   2.69E-008, 
 58.10,   2.44E-008, 
 58.20,   1.18E-008, 
 58.30,   3.38E-009, 
 58.40,   1.31E-009, 
 58.50,   6.73E-010, 
 58.60,   4.88E-010, 
 58.70,   5.93E-010, 
 58.80,   8.50E-010, 
 58.90,   1.22E-009, 
 59.00,   1.46E-009, 
 59.10,   1.41E-009, 
 59.20,   9.96E-010, 
 59.30,   5.51E-010, 
 59.40,   3.01E-010, 
 59.50,   1.97E-010, 
 59.60,   1.69E-010, 
 59.70,   2.95E-010, 
 59.80,   4.49E-010, 
 59.90,   6.23E-010, 
 60.00,   6.93E-010, 
 60.10,   6.69E-010, 
 60.20,   5.04E-010, 
 60.30,   2.99E-010, 
 60.40,   2.87E-010, 
 60.50,   2.93E-010, 
 60.60,   5.17E-010, 
 60.70,   1.31E-009, 
 60.80,   2.29E-009, 
 60.90,   3.16E-009, 
 61.00,   3.57E-009, 
 61.10,   3.23E-009, 
 61.20,   2.07E-009, 
 61.30,   1.03E-009, 
 61.40,   6.57E-010, 
 61.50,   6.06E-010, 
 61.60,   1.04E-009, 
 61.70,   2.87E-009, 
 61.80,   4.97E-009, 
 61.90,   6.64E-009, 
 62.00,   7.06E-009, 
 62.10,   5.61E-009, 
 62.20,   3.06E-009, 
 62.30,   1.54E-009, 
 62.40,   1.11E-009, 
 62.50,   1.16E-009, 
 62.60,   2.35E-009, 
 62.70,   7.46E-009, 
 62.80,   1.17E-008, 
 62.90,   1.44E-008, 
 63.00,   1.49E-008, 
 63.10,   1.14E-008, 
 63.20,   5.39E-009, 
 63.30,   1.81E-009, 
 63.40,   8.98E-010, 
 63.50,   6.07E-010, 
 63.60,   7.31E-010, 
 63.70,   1.34E-009, 
 63.80,   2.20E-009, 
 63.90,   2.98E-009, 
 64.00,   3.32E-009, 
 64.10,   3.25E-009, 
 64.20,   2.52E-009, 
 64.30,   2.05E-009, 
 64.40,   2.22E-009, 
 64.50,   2.96E-009, 
 64.60,   5.90E-009, 
 64.70,   2.09E-008, 
 64.80,   3.18E-008, 
 64.90,   3.94E-008, 
 65.00,   3.91E-008, 
 65.10,   2.87E-008, 
 65.20,   1.24E-008, 
 65.30,   3.62E-009, 
 65.40,   2.17E-009, 
 65.50,   2.14E-009, 
 65.60,   2.96E-009, 
 65.70,   7.34E-009, 
 65.80,   1.22E-008, 
 65.90,   1.57E-008, 
 66.00,   1.68E-008, 
 66.10,   1.56E-008, 
 66.20,   1.01E-008, 
 66.30,   6.02E-009, 
 66.40,   6.83E-009, 
 66.50,   1.08E-008, 
 66.60,   2.56E-008, 
 66.70,   9.18E-008, 
 66.80,   1.32E-007, 
 66.90,   1.76E-007, 
 67.00,   1.85E-007, 
 67.10,   1.50E-007, 
 67.20,   6.57E-008, 
 67.30,   1.19E-008, 
 67.40,   7.59E-009, 
 67.50,   1.10E-008, 
 67.60,   2.22E-008, 
 67.70,   7.23E-008, 
 67.80,   1.09E-007, 
 67.90,   1.42E-007, 
 68.00,   1.49E-007, 
 68.10,   1.34E-007, 
 68.20,   8.73E-008, 
 68.30,   4.55E-008, 
 68.40,   6.11E-008, 
 68.50,   1.05E-007, 
 68.60,   2.06E-007, 
 68.70,   7.23E-007, 
 68.80,   1.14E-006, 
 68.90,   1.49E-006, 
 69.00,   1.58E-006, 
